time,open,high,low,close,volume,buy_volume,sell_volume
2022-05-15 18:16:18+00:00,30033.11,30033.12,30033.11,30033.12,0.0767,0.0018599999999999,0.07484
2022-05-15 18:16:21+00:00,30033.12,30036.87,30033.11,30036.87,0.1621099999999999,0.0247599999999999,0.1373499999999999
2022-05-15 18:16:24+00:00,30036.87,30047.58,30036.86,30047.58,2.7354,0.0842,2.6512
2022-05-15 18:16:27+00:00,30048.06,30052.7,30048.06,30052.7,3.1987300000000003,0.01286,3.1858700000000004
2022-05-15 18:16:30+00:00,30052.72,30054.31,30052.72,30054.31,0.28445,0.04771,0.23674
2022-05-15 18:16:33+00:00,30054.31,30058.94,30054.3,30058.94,1.7629,0.04935,1.71355
2022-05-15 18:16:36+00:00,30058.94,30072.26,30058.94,30071.08,2.9891200000000007,0.1388699999999999,2.850250000000001
2022-05-15 18:16:39+00:00,30071.08,30079.99,30071.07,30079.99,3.15777,0.4825,2.67527
2022-05-15 18:16:42+00:00,30079.98,30080.0,30079.98,30080.0,0.4708599999999999,0.04432,0.42654
2022-05-15 18:16:45+00:00,30080.0,30080.0,30064.37,30064.37,7.1007,6.596820000000002,0.50388
2022-05-15 18:16:48+00:00,30058.24,30068.61,30058.24,30068.61,6.271479999999998,0.0086799999999999,6.262799999999999
2022-05-15 18:16:51+00:00,30072.83,30076.5,30072.82,30076.5,2.6335300000000004,0.14496,2.48857
2022-05-15 18:16:54+00:00,30076.49,30079.98,30076.49,30079.98,0.2824299999999999,0.13551,0.1469199999999999
2022-05-15 18:16:57+00:00,30079.98,30085.56,30079.98,30085.56,0.3604800000000001,0.13167,0.22881
2022-05-15 18:17:00+00:00,30085.55,30085.56,30078.71,30082.41,4.349349999999999,3.74139,0.6079600000000001
2022-05-15 18:17:03+00:00,30082.41,30082.42,30082.41,30082.42,0.24846,0.04857,0.19989
2022-05-15 18:17:06+00:00,30082.41,30082.41,30078.7,30078.71,0.42668,0.39042,0.03626
2022-05-15 18:17:09+00:00,30078.71,30078.71,30077.19,30077.19,0.30979,0.02654,0.28325
2022-05-15 18:17:12+00:00,30077.19,30077.19,30060.01,30060.02,7.369619999999999,7.279699999999997,0.08992
2022-05-15 18:17:15+00:00,30060.02,30060.02,30052.16,30057.75,4.809690000000001,1.1043999999999998,3.70529
2022-05-15 18:17:18+00:00,30058.2,30067.19,30058.19,30063.79,0.8039999999999999,0.5871,0.2169
2022-05-15 18:17:21+00:00,30063.79,30063.79,30056.26,30056.27,0.40941,0.38852,0.02089
2022-05-15 18:17:24+00:00,30056.27,30063.96,30056.27,30063.96,0.9504900000000002,0.0,0.9504900000000002
2022-05-15 18:17:27+00:00,30063.95,30063.96,30063.95,30063.96,0.04609,0.03621,0.00988
2022-05-15 18:17:30+00:00,30063.95,30063.95,30061.68,30061.68,0.56782,0.52521,0.0426099999999999
2022-05-15 18:17:33+00:00,30061.62,30061.62,30059.42,30059.42,0.04864,0.04864,0.0
2022-05-15 18:17:36+00:00,30059.42,30059.43,30059.42,30059.43,0.2477799999999999,0.2332699999999999,0.0145099999999999
2022-05-15 18:17:39+00:00,30059.42,30059.43,30059.42,30059.43,0.06216,0.03293,0.02923
2022-05-15 18:17:42+00:00,30059.43,30059.43,30059.43,30059.43,0.0300799999999999,0.0,0.0300799999999999
2022-05-15 18:17:45+00:00,30059.43,30059.43,30059.42,30059.42,0.02832,0.02331,0.00501
2022-05-15 18:17:48+00:00,30059.42,30059.42,30051.26,30052.06,1.0025399999999998,0.9538099999999996,0.04873
2022-05-15 18:17:51+00:00,30052.05,30059.43,30052.05,30059.43,0.6521899999999997,0.10253,0.5496599999999998
2022-05-15 18:17:54+00:00,30059.45,30063.19,30059.45,30063.19,0.30585,0.08187,0.2239799999999999
2022-05-15 18:17:57+00:00,30063.21,30067.21,30063.21,30067.2,0.3192399999999999,0.05483,0.26441
2022-05-15 18:18:00+00:00,30067.2,30067.21,30067.2,30067.2,0.09783,0.0760899999999999,0.02174
2022-05-15 18:18:03+00:00,30067.21,30067.21,30067.2,30067.21,0.05234,0.01529,0.03705
2022-05-15 18:18:06+00:00,30067.2,30067.21,30067.2,30067.2,0.1289599999999999,0.0871899999999999,0.0417699999999999
2022-05-15 18:18:09+00:00,30067.2,30067.2,30058.26,30058.26,0.9363699999999996,0.9158899999999996,0.0204799999999999
2022-05-15 18:18:12+00:00,30058.27,30058.27,30058.26,30058.26,0.0279,0.01456,0.01334
2022-05-15 18:18:15+00:00,30058.26,30058.27,30058.26,30058.26,0.2882299999999999,0.2772299999999999,0.011
2022-05-15 18:18:18+00:00,30058.26,30064.52,30058.26,30064.52,0.3889500000000001,0.08237,0.3065800000000001
2022-05-15 18:18:21+00:00,30064.71,30072.95,30064.71,30072.95,0.7606499999999999,0.20921,0.55144
2022-05-15 18:18:24+00:00,30074.64,30074.65,30074.64,30074.64,1.91346,1.90855,0.00491
2022-05-15 18:18:27+00:00,30074.64,30074.65,30074.64,30074.64,0.40856,0.3999,0.00866
2022-05-15 18:18:30+00:00,30074.65,30074.65,30074.64,30074.64,0.11323,0.0515,0.06173
2022-05-15 18:18:33+00:00,30074.64,30074.65,30074.64,30074.64,0.2016099999999999,0.13795,0.06366
2022-05-15 18:18:36+00:00,30074.64,30074.65,30074.64,30074.65,0.40245,0.21452,0.1879299999999999
2022-05-15 18:18:39+00:00,30074.64,30074.64,30074.64,30074.64,0.00175,0.00175,0.0
2022-05-15 18:18:42+00:00,30074.65,30074.65,30074.64,30074.64,0.03423,0.0267,0.00753
2022-05-15 18:18:45+00:00,30074.65,30074.65,30074.64,30074.64,0.01359,0.00828,0.00531
2022-05-15 18:18:48+00:00,30074.64,30074.65,30074.64,30074.65,0.0684299999999999,0.0424,0.02603
2022-05-15 18:18:51+00:00,30074.64,30074.65,30074.64,30074.65,0.1041,0.00537,0.09873
2022-05-15 18:18:54+00:00,30074.65,30081.71,30074.65,30081.7,8.05843,0.00106,8.057369999999999
2022-05-15 18:18:57+00:00,30081.71,30081.71,30073.44,30073.44,1.84399,1.7896799999999993,0.0543099999999999
2022-05-15 18:19:00+00:00,30073.44,30073.45,30073.44,30073.44,0.05236,0.03492,0.01744
2022-05-15 18:19:03+00:00,30073.45,30073.45,30067.85,30067.85,0.72434,0.7154699999999999,0.00887
2022-05-15 18:19:06+00:00,30067.86,30067.86,30063.85,30063.85,0.8091299999999999,0.79555,0.01358
2022-05-15 18:19:09+00:00,30063.85,30063.86,30063.7,30063.7,1.0516100000000002,1.04987,0.00174
2022-05-15 18:19:12+00:00,30060.01,30063.45,30060.01,30063.45,3.47246,0.01498,3.45748
2022-05-15 18:19:15+00:00,30063.45,30067.02,30063.45,30067.01,0.4574800000000001,0.1304499999999999,0.32703
2022-05-15 18:19:18+00:00,30067.01,30067.02,30067.01,30067.02,0.08587,0.00321,0.08266
2022-05-15 18:19:21+00:00,30067.01,30068.46,30060.01,30068.46,1.27203,0.8507100000000001,0.42132
2022-05-15 18:19:24+00:00,30068.7,30073.15,30068.7,30073.14,0.08279,0.0389,0.04389
2022-05-15 18:19:27+00:00,30073.14,30073.14,30070.28,30070.28,0.37389,0.37256,0.00133
2022-05-15 18:19:30+00:00,30070.27,30070.27,30066.17,30066.18,0.42966,0.26042,0.16924
2022-05-15 18:19:33+00:00,30066.17,30066.17,30066.17,30066.17,0.0007,0.0007,0.0
2022-05-15 18:19:36+00:00,30066.17,30066.18,30066.17,30066.18,1.1665800000000002,0.02935,1.1372300000000002
2022-05-15 18:19:39+00:00,30066.21,30067.64,30066.21,30067.64,0.0557099999999999,0.01704,0.03867
2022-05-15 18:19:42+00:00,30067.64,30073.6,30067.64,30069.99,1.3927600000000002,0.04245,1.35031
2022-05-15 18:19:45+00:00,30069.99,30072.32,30069.99,30071.5,3.0427500000000003,0.00665,3.0361
2022-05-15 18:19:48+00:00,30071.5,30071.5,30068.71,30068.71,0.0929399999999999,0.0734799999999999,0.01946
2022-05-15 18:19:51+00:00,30068.72,30068.72,30068.71,30068.72,0.44761,0.00679,0.44082
2022-05-15 18:19:54+00:00,30068.72,30068.72,30068.71,30068.72,0.06161,0.02725,0.03436
2022-05-15 18:19:57+00:00,30068.71,30068.72,30068.71,30068.71,0.10227,0.06941,0.0328599999999999
2022-05-15 18:20:00+00:00,30068.71,30068.72,30068.71,30068.72,0.14854,0.08137,0.06717
2022-05-15 18:20:03+00:00,30068.71,30068.72,30068.71,30068.72,0.0568899999999999,0.0221299999999999,0.03476
2022-05-15 18:20:06+00:00,30068.71,30068.72,30068.71,30068.72,0.0335,0.03105,0.00245
2022-05-15 18:20:09+00:00,30068.71,30068.72,30068.71,30068.72,0.0474,0.04188,0.00552
2022-05-15 18:20:12+00:00,30068.72,30068.72,30057.7,30057.71,3.06646,3.0303900000000006,0.03607
2022-05-15 18:20:15+00:00,30057.7,30057.7,30054.91,30054.92,0.23463,0.22073,0.0139
2022-05-15 18:20:18+00:00,30054.92,30054.92,30054.92,30054.92,0.03501,0.0,0.03501
2022-05-15 18:20:21+00:00,30054.91,30054.92,30054.91,30054.92,0.09026,0.00947,0.0807899999999999
2022-05-15 18:20:24+00:00,30054.91,30054.91,30054.54,30054.55,0.26276,0.2293299999999999,0.03343
2022-05-15 18:20:27+00:00,30054.54,30054.55,30045.32,30045.33,1.76688,1.40622,0.36066
2022-05-15 18:20:30+00:00,30045.32,30045.33,30045.32,30045.33,0.06257,0.02334,0.03923
2022-05-15 18:20:33+00:00,30045.32,30045.33,30045.32,30045.33,0.09843,0.0706,0.02783
2022-05-15 18:20:36+00:00,30045.32,30045.32,30040.02,30040.03,1.7639700000000005,1.4112800000000003,0.35269
2022-05-15 18:20:39+00:00,30040.03,30044.44,30040.03,30042.03,2.5463400000000003,0.48669,2.0596500000000004
2022-05-15 18:20:42+00:00,30042.03,30042.04,30040.6,30040.6,0.6444099999999999,0.62929,0.0151199999999999
2022-05-15 18:20:45+00:00,30040.59,30040.59,30040.03,30040.03,0.15413,0.15413,0.0
2022-05-15 18:20:48+00:00,30040.03,30040.03,30034.38,30034.38,1.08417,1.00867,0.0755
2022-05-15 18:20:51+00:00,30034.39,30034.39,30034.38,30034.38,0.10219,0.06598,0.03621
2022-05-15 18:20:54+00:00,30034.38,30034.39,30034.38,30034.39,0.16637,0.14531,0.02106
2022-05-15 18:20:57+00:00,30034.39,30048.0,30034.39,30047.99,7.519669999999997,0.19072,7.328949999999997
2022-05-15 18:21:00+00:00,30048.0,30048.0,30047.99,30047.99,0.13024,0.05829,0.07195
2022-05-15 18:21:03+00:00,30047.99,30054.89,30047.99,30054.89,0.4572,0.01709,0.44011
2022-05-15 18:21:06+00:00,30054.9,30060.0,30054.9,30059.95,0.3167400000000001,0.07253,0.2442099999999999
2022-05-15 18:21:09+00:00,30059.94,30059.94,30056.48,30056.49,0.8774599999999999,0.6543599999999999,0.2231
2022-05-15 18:21:12+00:00,30056.48,30056.49,30056.48,30056.49,0.27685,0.09397,0.18288
2022-05-15 18:21:15+00:00,30056.49,30056.49,30056.48,30056.48,0.00859,0.00102,0.00757
2022-05-15 18:21:18+00:00,30056.49,30056.49,30045.94,30045.96,4.62519,3.574779999999999,1.05041
2022-05-15 18:21:21+00:00,30045.97,30045.97,30038.81,30044.44,4.57458,4.071040000000001,0.50354
2022-05-15 18:21:24+00:00,30044.45,30049.92,30044.45,30049.91,0.97682,0.13251,0.84431
2022-05-15 18:21:27+00:00,30049.91,30060.0,30049.91,30059.99,0.43916,0.04759,0.39157
2022-05-15 18:21:30+00:00,30060.0,30060.0,30059.99,30060.0,0.03042,0.00034,0.03008
2022-05-15 18:21:33+00:00,30059.99,30059.99,30054.92,30054.92,0.13502,0.13502,0.0
2022-05-15 18:21:36+00:00,30054.92,30054.93,30054.92,30054.93,0.0376,0.0359,0.0017
2022-05-15 18:21:39+00:00,30054.92,30054.92,30051.44,30051.44,0.11788,0.01615,0.10173
2022-05-15 18:21:42+00:00,30051.44,30051.45,30051.44,30051.45,0.0832,0.01383,0.06937
2022-05-15 18:21:45+00:00,30051.45,30051.72,30051.45,30051.71,0.14189,0.01125,0.13064
2022-05-15 18:21:48+00:00,30051.71,30051.71,30046.72,30046.73,0.8596799999999999,0.8350599999999999,0.02462
2022-05-15 18:21:51+00:00,30046.72,30046.73,30046.72,30046.73,0.01944,0.00354,0.0158999999999999
2022-05-15 18:21:54+00:00,30046.72,30050.14,30046.72,30050.14,0.12838,0.06547,0.06291
2022-05-15 18:21:57+00:00,30052.19,30052.2,30045.78,30045.79,1.46486,1.44554,0.01932
2022-05-15 18:22:00+00:00,30045.79,30045.79,30044.44,30044.45,0.19106,0.16856,0.0225
2022-05-15 18:22:03+00:00,30044.45,30045.94,30044.44,30045.94,0.4159300000000001,0.05471,0.36122
2022-05-15 18:22:06+00:00,30045.95,30045.95,30045.94,30045.94,0.01838,0.0117299999999999,0.00665
2022-05-15 18:22:09+00:00,30045.94,30045.95,30045.94,30045.95,0.03476,0.0124,0.0223599999999999
2022-05-15 18:22:12+00:00,30045.94,30045.95,30045.94,30045.95,0.03739,0.0165,0.02089
2022-05-15 18:22:15+00:00,30045.94,30047.59,30045.94,30047.59,0.03073,0.01399,0.0167399999999999
2022-05-15 18:22:18+00:00,30047.61,30050.65,30047.61,30050.65,0.46775,0.43253,0.03522
2022-05-15 18:22:21+00:00,30050.65,30050.65,30050.64,30050.64,0.25,0.0445599999999999,0.20544
2022-05-15 18:22:24+00:00,30050.69,30068.72,30050.69,30068.71,9.25913,3.26728,5.991849999999999
2022-05-15 18:22:27+00:00,30068.71,30068.71,30058.69,30058.69,3.2273599999999987,3.111949999999999,0.11541
2022-05-15 18:22:30+00:00,30058.7,30058.7,30040.69,30040.69,5.654899999999997,4.938969999999999,0.7159300000000001
2022-05-15 18:22:33+00:00,30040.69,30040.69,30036.42,30040.4,1.94273,0.02283,1.9199
2022-05-15 18:22:36+00:00,30040.4,30044.69,30040.39,30044.69,0.35067,0.01814,0.33253
2022-05-15 18:22:39+00:00,30044.69,30044.7,30039.62,30040.39,3.90862,3.79745,0.1111699999999999
2022-05-15 18:22:42+00:00,30038.15,30038.15,30038.14,30038.14,0.01799,0.01358,0.00441
2022-05-15 18:22:45+00:00,30038.14,30038.14,30036.43,30036.43,0.04196,0.04196,0.0
2022-05-15 18:22:48+00:00,30036.44,30036.44,30034.39,30034.39,0.2226699999999999,0.21508,0.0075899999999999
2022-05-15 18:22:51+00:00,30034.4,30034.4,30034.38,30034.38,0.83227,0.75949,0.07278
2022-05-15 18:22:54+00:00,30034.39,30034.39,30023.13,30023.13,2.77216,2.19851,0.5736499999999999
2022-05-15 18:22:57+00:00,30022.95,30022.95,30020.0,30020.0,0.58525,0.3519400000000001,0.23331
2022-05-15 18:23:00+00:00,30020.01,30020.01,30017.27,30017.27,1.82993,1.70475,0.12518
2022-05-15 18:23:03+00:00,30017.27,30017.27,30010.41,30010.41,3.4614499999999992,3.4614499999999992,0.0
2022-05-15 18:23:06+00:00,30010.0,30010.0,30007.55,30007.55,0.58742,0.3869699999999999,0.20045
2022-05-15 18:23:09+00:00,30007.55,30012.39,30007.55,30012.39,3.988919999999999,0.0017399999999999,3.987179999999999
2022-05-15 18:23:12+00:00,30012.39,30012.39,30012.39,30012.39,0.0013,0.0,0.0013
2022-05-15 18:23:15+00:00,30012.38,30012.38,30009.05,30009.05,0.71509,0.64396,0.07113
2022-05-15 18:23:18+00:00,30009.05,30009.05,30009.04,30009.05,0.03531,0.01823,0.01708
2022-05-15 18:23:21+00:00,30009.04,30011.93,30009.04,30011.93,0.9099199999999998,0.29561,0.61431
2022-05-15 18:23:24+00:00,30011.94,30011.94,30011.93,30011.93,0.02982,0.02946,0.00036
2022-05-15 18:23:27+00:00,30011.93,30011.94,30011.93,30011.94,0.0045499999999999,0.0032099999999999,0.00134
2022-05-15 18:23:30+00:00,30011.94,30021.4,30011.94,30021.4,1.50114,0.30257,1.19857
2022-05-15 18:23:33+00:00,30021.41,30021.68,30014.21,30014.21,0.6424799999999999,0.5501099999999999,0.09237
2022-05-15 18:23:36+00:00,30012.2,30012.2,30011.95,30011.96,0.01064,0.00341,0.00723
2022-05-15 18:23:39+00:00,30011.95,30011.95,30009.06,30009.06,0.1063,0.08402,0.0222799999999999
2022-05-15 18:23:42+00:00,30009.05,30009.06,30009.05,30009.05,0.0372,0.03535,0.00185
2022-05-15 18:23:45+00:00,30009.05,30009.05,30009.05,30009.05,0.01538,0.01538,0.0
2022-05-15 18:23:48+00:00,30009.05,30009.06,30008.0,30008.0,0.46284,0.46218,0.00066
2022-05-15 18:23:51+00:00,30007.55,30007.55,30000.0,30000.01,1.27639,1.25006,0.02633
2022-05-15 18:23:54+00:00,30000.0,30000.01,29992.49,29992.49,1.6051700000000002,1.382,0.22317
2022-05-15 18:23:57+00:00,29992.5,29997.54,29992.49,29997.54,1.07883,0.0247899999999999,1.05404
2022-05-15 18:24:00+00:00,29997.53,30004.33,29997.53,30001.5,2.5166999999999984,0.9034600000000002,1.61324
2022-05-15 18:24:03+00:00,30001.51,30001.51,30001.5,30001.51,0.27698,0.04502,0.23196
2022-05-15 18:24:06+00:00,30001.5,30005.26,30001.5,30005.25,1.3602899999999998,0.0430899999999999,1.3171999999999997
2022-05-15 18:24:09+00:00,30005.26,30016.49,30005.25,30016.49,2.05965,0.02658,2.03307
2022-05-15 18:24:12+00:00,30016.48,30016.48,30014.82,30014.82,0.09262,0.09157,0.00105
2022-05-15 18:24:15+00:00,30014.82,30014.83,30014.82,30014.83,0.30006,0.08786,0.2122
2022-05-15 18:24:18+00:00,30014.82,30014.83,30014.82,30014.83,0.7266700000000001,0.7212200000000001,0.00545
2022-05-15 18:24:21+00:00,30014.83,30014.83,30014.82,30014.82,0.01735,0.01499,0.00236
2022-05-15 18:24:24+00:00,30014.82,30014.82,30014.82,30014.82,0.01434,0.01434,0.0
2022-05-15 18:24:27+00:00,30014.82,30014.83,30014.82,30014.82,0.02451,0.01887,0.00564
2022-05-15 18:24:30+00:00,30014.82,30014.82,30001.66,30002.74,5.539080000000002,5.528070000000002,0.0110099999999999
2022-05-15 18:24:33+00:00,30002.75,30011.75,30002.74,30007.96,2.1946700000000003,0.52386,1.67081
2022-05-15 18:24:36+00:00,30007.96,30007.96,30007.95,30007.95,0.22255,0.14684,0.07571
2022-05-15 18:24:39+00:00,30007.96,30007.96,30007.95,30007.96,0.03228,0.0071599999999999,0.02512
2022-05-15 18:24:42+00:00,30007.95,30007.96,30007.95,30007.95,0.2382599999999999,0.0221299999999999,0.21613
2022-05-15 18:24:45+00:00,30007.96,30007.96,30007.95,30007.95,0.04386,0.00352,0.04034
2022-05-15 18:24:48+00:00,30007.96,30007.96,30007.95,30007.95,0.09954,0.07643,0.02311
2022-05-15 18:24:51+00:00,30007.96,30007.96,30007.95,30007.96,0.7428100000000001,0.20816,0.5346500000000001
2022-05-15 18:24:54+00:00,30007.95,30007.96,30000.0,30004.74,3.316660000000001,3.260320000000001,0.0563399999999999
2022-05-15 18:24:57+00:00,30004.73,30004.74,30004.73,30004.73,0.07736,0.06974,0.0076199999999999
2022-05-15 18:25:00+00:00,30004.74,30018.22,30004.73,30018.22,5.8192200000000005,0.06736,5.75186
2022-05-15 18:25:03+00:00,30018.22,30018.23,30018.22,30018.23,0.04344,0.02707,0.01637
2022-05-15 18:25:06+00:00,30018.23,30018.23,30014.44,30014.44,0.66692,0.65291,0.01401
2022-05-15 18:25:09+00:00,30014.44,30014.47,30014.43,30014.47,0.07157,0.01402,0.05755
2022-05-15 18:25:12+00:00,30014.47,30020.0,30014.47,30020.0,0.33788,0.13441,0.2034699999999999
2022-05-15 18:25:15+00:00,30020.0,30023.74,30020.0,30023.73,0.67764,0.57111,0.10653
2022-05-15 18:25:18+00:00,30023.73,30037.98,30023.73,30037.98,3.019650000000001,0.1903699999999999,2.829280000000001
2022-05-15 18:25:21+00:00,30038.45,30056.7,30038.45,30056.7,1.0156799999999997,0.01814,0.99754
2022-05-15 18:25:24+00:00,30056.7,30056.7,30056.69,30056.7,1.0318299999999998,0.5016,0.53023
2022-05-15 18:25:27+00:00,30056.7,30061.95,30056.69,30061.94,0.27959,0.19849,0.0810999999999999
2022-05-15 18:25:30+00:00,30061.94,30061.95,30052.44,30052.93,2.524220000000001,2.37134,0.15288
2022-05-15 18:25:33+00:00,30052.93,30052.93,30045.45,30045.45,0.6808499999999997,0.53848,0.14237
2022-05-15 18:25:36+00:00,30045.45,30045.45,30038.72,30038.8,1.98382,0.5050600000000001,1.47876
2022-05-15 18:25:39+00:00,30038.81,30038.81,30038.8,30038.8,0.11326,0.10741,0.00585
2022-05-15 18:25:42+00:00,30038.81,30043.7,30038.81,30043.7,0.79482,0.47846,0.3163600000000001
2022-05-15 18:25:45+00:00,30043.7,30049.97,30043.7,30049.97,0.61644,0.04625,0.57019
2022-05-15 18:25:48+00:00,30049.99,30056.1,30049.99,30054.65,1.3123400000000005,0.00335,1.3089900000000003
2022-05-15 18:25:51+00:00,30054.65,30054.65,30054.64,30054.65,0.3011200000000001,0.03936,0.26176
2022-05-15 18:25:54+00:00,30054.65,30054.65,30054.64,30054.64,0.1712,0.03728,0.1339199999999999
2022-05-15 18:25:57+00:00,30054.64,30054.65,30044.37,30044.38,0.61735,0.5643199999999998,0.05303
2022-05-15 18:26:00+00:00,30044.37,30044.37,30039.66,30042.46,0.38804,0.02641,0.36163
2022-05-15 18:26:03+00:00,30043.96,30043.96,30043.95,30043.95,0.31886,0.03282,0.28604
2022-05-15 18:26:06+00:00,30043.95,30043.95,30039.86,30039.86,1.02953,0.99754,0.03199
2022-05-15 18:26:09+00:00,30039.59,30039.59,30039.58,30039.59,0.0075699999999999,0.00043,0.00714
2022-05-15 18:26:12+00:00,30039.59,30046.21,30039.58,30046.21,0.24344,0.16916,0.07428
2022-05-15 18:26:15+00:00,30046.21,30049.91,30046.21,30049.9,0.26481,0.07141,0.1933999999999999
2022-05-15 18:26:18+00:00,30049.91,30049.91,30049.9,30049.9,0.05302,0.043,0.01002
2022-05-15 18:26:21+00:00,30049.9,30049.91,30049.9,30049.91,0.1597,0.15766,0.00204
2022-05-15 18:26:24+00:00,30049.91,30049.91,30042.44,30042.44,0.35276,0.23995,0.11281
2022-05-15 18:26:27+00:00,30040.89,30040.89,30040.89,30040.89,0.0017599999999999,0.0017599999999999,0.0
2022-05-15 18:26:30+00:00,30040.9,30040.9,30038.81,30038.81,0.28191,0.26907,0.0128399999999999
2022-05-15 18:26:33+00:00,30038.81,30038.82,30038.81,30038.81,0.07215,0.0433099999999999,0.0288399999999999
2022-05-15 18:26:36+00:00,30038.81,30038.81,30032.71,30033.36,0.36536,0.19413,0.17123
2022-05-15 18:26:39+00:00,30033.35,30033.36,30030.01,30030.01,0.25693,0.23212,0.02481
2022-05-15 18:26:42+00:00,30030.0,30038.46,30030.0,30038.46,1.38139,1.00015,0.3812400000000001
2022-05-15 18:26:45+00:00,30038.81,30043.95,30038.81,30043.95,1.0886000000000002,0.01107,1.0775300000000003
2022-05-15 18:26:48+00:00,30045.46,30045.47,30043.96,30043.96,0.06916,0.06668,0.00248
2022-05-15 18:26:51+00:00,30043.97,30043.97,30043.96,30043.96,0.50027,0.49514,0.00513
2022-05-15 18:26:54+00:00,30041.81,30041.82,30041.81,30041.82,0.0116099999999999,0.00848,0.00313
2022-05-15 18:26:57+00:00,30041.82,30048.74,30041.82,30048.74,0.4391900000000003,0.07646,0.3627300000000001
2022-05-15 18:27:00+00:00,30048.74,30048.74,30048.73,30048.73,0.0554,0.03732,0.01808
2022-05-15 18:27:03+00:00,30048.74,30048.74,30048.73,30048.73,0.6305000000000001,0.1969,0.4335999999999999
2022-05-15 18:27:06+00:00,30048.73,30048.73,30040.24,30040.24,5.839100000000001,5.839100000000001,0.0
2022-05-15 18:27:09+00:00,30040.23,30057.86,30040.22,30057.86,8.99592,0.07221,8.92371
2022-05-15 18:27:12+00:00,30057.85,30060.0,30057.85,30059.99,0.1595999999999999,0.11496,0.04464
2022-05-15 18:27:15+00:00,30059.99,30059.99,30055.54,30055.54,0.1033999999999999,0.10196,0.00144
2022-05-15 18:27:18+00:00,30055.55,30058.41,30055.55,30058.41,0.88484,0.00608,0.8787599999999999
2022-05-15 18:27:21+00:00,30058.4,30058.41,30058.4,30058.41,0.4427199999999999,0.40937,0.03335
2022-05-15 18:27:24+00:00,30058.4,30058.41,30058.4,30058.41,0.47779,0.47736,0.00043
2022-05-15 18:27:27+00:00,30058.4,30058.41,30055.54,30055.56,0.5387500000000001,0.3444,0.19435
2022-05-15 18:27:30+00:00,30055.56,30055.56,30055.55,30055.56,0.02985,0.0086399999999999,0.02121
2022-05-15 18:27:33+00:00,30055.54,30055.55,30055.54,30055.55,0.00449,0.00104,0.00345
2022-05-15 18:27:36+00:00,30055.55,30055.55,30055.54,30055.55,0.04694,0.03857,0.0083699999999999
