time,open,high,low,close,volume,buy_volume,sell_volume
2022-05-12 02:47:48+00:00,28761.45,28790.0,28761.45,28781.92,16.943220000000004,4.857959999999999,12.08526
2022-05-12 02:47:51+00:00,28781.93,28800.0,28781.93,28796.58,3.5826200000000004,1.8551999999999995,1.7274199999999995
2022-05-12 02:47:54+00:00,28796.58,28800.35,28788.1,28800.34,8.392719999999995,3.3404,5.052320000000002
2022-05-12 02:47:57+00:00,28800.36,28811.7,28800.35,28811.7,2.912870000000001,2.05609,0.8567800000000001
2022-05-12 02:48:00+00:00,28811.7,28829.95,28810.45,28829.95,5.41937,2.15667,3.2627
2022-05-12 02:48:03+00:00,28830.0,28834.71,28823.17,28832.14,6.832400000000002,5.990230000000001,0.8421700000000002
2022-05-12 02:48:06+00:00,28834.69,28834.69,28812.17,28812.81,7.256149999999997,5.557409999999999,1.6987399999999997
2022-05-12 02:48:09+00:00,28812.8,28834.68,28812.8,28820.51,13.34641,4.971779999999999,8.374629999999998
2022-05-12 02:48:12+00:00,28821.61,28826.14,28802.01,28806.89,3.5173299999999994,1.53883,1.9785
2022-05-12 02:48:15+00:00,28806.89,28834.55,28806.89,28834.54,2.8239600000000005,0.3255,2.49846
2022-05-12 02:48:18+00:00,28834.54,28866.96,28834.54,28866.96,13.484139999999998,1.5487700000000002,11.935370000000006
2022-05-12 02:48:21+00:00,28867.3,28879.42,28867.29,28876.24,4.233079999999999,3.0013399999999995,1.2317399999999998
2022-05-12 02:48:24+00:00,28879.43,28930.58,28879.43,28920.84,9.431539999999991,0.29979,9.13174999999999
2022-05-12 02:48:27+00:00,28920.83,28960.0,28916.78,28920.28,32.56563999999999,15.486459999999996,17.079179999999983
2022-05-12 02:48:30+00:00,28916.78,28916.79,28903.63,28909.06,10.088270000000003,4.06892,6.01935
2022-05-12 02:48:33+00:00,28909.06,28914.42,28885.71,28897.87,11.607319999999993,5.711829999999999,5.8954900000000015
2022-05-12 02:48:36+00:00,28902.01,28919.96,28898.44,28908.26,7.057680000000002,4.514469999999999,2.54321
2022-05-12 02:48:39+00:00,28908.24,28908.24,28879.04,28882.97,7.213309999999998,4.647059999999998,2.56625
2022-05-12 02:48:42+00:00,28883.38,28890.68,28876.32,28885.76,5.3684,2.97488,2.39352
2022-05-12 02:48:45+00:00,28888.16,28896.31,28879.94,28885.75,4.997759999999998,0.5236200000000001,4.474139999999999
2022-05-12 02:48:48+00:00,28885.75,28885.75,28867.48,28867.48,7.365419999999997,5.975909999999999,1.3895099999999994
2022-05-12 02:48:51+00:00,28867.38,28871.66,28856.82,28858.67,9.69208,5.714109999999996,3.977969999999999
2022-05-12 02:48:54+00:00,28858.67,28858.68,28841.53,28849.93,7.700679999999999,3.9989,3.7017800000000007
2022-05-12 02:48:57+00:00,28849.93,28868.02,28846.51,28846.52,5.40332,2.30673,3.0965900000000004
2022-05-12 02:49:00+00:00,28846.51,28851.76,28834.55,28834.56,4.142409999999999,0.6704,3.4720099999999987
2022-05-12 02:49:03+00:00,28834.56,28867.16,28834.56,28867.16,9.634089999999995,2.47896,7.155129999999997
2022-05-12 02:49:06+00:00,28867.17,28869.85,28844.69,28851.12,9.745149999999995,7.573170000000001,2.1719800000000005
2022-05-12 02:49:09+00:00,28851.12,28877.37,28851.12,28877.37,5.54597,0.51419,5.03178
2022-05-12 02:49:12+00:00,28878.1,28880.0,28861.77,28869.23,4.91299,2.52456,2.38843
2022-05-12 02:49:15+00:00,28874.72,28874.72,28861.76,28866.54,6.030339999999997,3.2289899999999987,2.80135
2022-05-12 02:49:18+00:00,28865.46,28865.46,28830.0,28834.53,14.586079999999994,8.40534,6.180739999999999
2022-05-12 02:49:21+00:00,28833.52,28837.48,28824.89,28824.89,3.642,1.59967,2.04233
2022-05-12 02:49:24+00:00,28833.68,28852.41,28830.22,28835.93,6.020929999999998,2.5058899999999995,3.51504
2022-05-12 02:49:27+00:00,28835.93,28842.83,28826.86,28828.91,6.793869999999997,4.490389999999999,2.30348
2022-05-12 02:49:30+00:00,28837.4,28837.4,28824.16,28825.9,2.0866300000000004,1.6903,0.39633
2022-05-12 02:49:33+00:00,28825.89,28825.9,28800.44,28800.46,4.65959,4.34154,0.3180499999999999
2022-05-12 02:49:36+00:00,28800.46,28817.81,28800.37,28810.67,7.691770000000001,2.5524,5.13937
2022-05-12 02:49:39+00:00,28808.52,28820.0,28800.36,28800.37,12.33824,8.793510000000001,3.54473
2022-05-12 02:49:42+00:00,28800.37,28807.01,28790.01,28792.27,5.602739999999999,3.54531,2.05743
2022-05-12 02:49:45+00:00,28790.01,28805.57,28782.05,28801.41,4.490899999999999,0.8071699999999999,3.68373
2022-05-12 02:49:48+00:00,28801.42,28834.12,28801.42,28828.06,33.44450000000004,1.81449,31.63001
2022-05-12 02:49:51+00:00,28826.79,28836.07,28819.24,28830.47,3.978400000000001,2.36616,1.6122400000000006
2022-05-12 02:49:54+00:00,28830.47,28838.7,28830.15,28830.15,5.782239999999999,3.47434,2.3079000000000005
2022-05-12 02:49:57+00:00,28830.15,28830.16,28810.0,28817.87,3.98326,3.4724500000000003,0.5108100000000002
2022-05-12 02:50:00+00:00,28817.88,28822.82,28812.86,28822.82,3.70288,0.4954100000000001,3.2074700000000007
2022-05-12 02:50:03+00:00,28832.99,28839.29,28829.13,28839.29,6.070209999999997,3.72215,2.34806
2022-05-12 02:50:06+00:00,28839.28,28866.54,28839.28,28866.54,3.433689999999999,0.63664,2.79705
2022-05-12 02:50:09+00:00,28866.54,28884.2,28859.59,28877.67,5.004869999999996,2.6477100000000005,2.3571599999999995
2022-05-12 02:50:12+00:00,28877.66,28896.56,28876.39,28893.21,9.793129999999994,5.32087,4.472259999999998
2022-05-12 02:50:15+00:00,28893.21,28893.21,28874.25,28888.36,7.380470000000001,4.12912,3.2513500000000004
2022-05-12 02:50:18+00:00,28885.22,28890.98,28858.55,28863.96,7.849659999999998,6.975139999999999,0.8745199999999999
2022-05-12 02:50:21+00:00,28863.96,28884.52,28862.97,28863.05,5.724709999999999,2.76473,2.95998
2022-05-12 02:50:24+00:00,28863.05,28873.1,28861.45,28861.45,1.4206200000000009,0.54216,0.8784600000000005
2022-05-12 02:50:27+00:00,28864.42,28879.84,28857.13,28879.84,9.39,3.30656,6.083439999999999
2022-05-12 02:50:30+00:00,28879.84,28879.84,28858.95,28869.85,4.837509999999999,0.8656400000000001,3.971870000000001
2022-05-12 02:50:33+00:00,28869.85,28871.7,28835.47,28835.47,6.388899999999999,5.86876,0.52014
2022-05-12 02:50:36+00:00,28835.47,28851.27,28835.47,28851.27,5.236069999999998,3.3214200000000003,1.91465
2022-05-12 02:50:39+00:00,28851.27,28854.44,28849.54,28849.97,1.5833999999999997,0.29407,1.28933
2022-05-12 02:50:42+00:00,28849.92,28869.28,28839.76,28869.28,2.18806,0.58082,1.6072399999999991
2022-05-12 02:50:45+00:00,28872.95,28892.15,28872.95,28876.36,17.776659999999996,14.19483,3.58183
2022-05-12 02:50:48+00:00,28876.36,28887.71,28873.38,28882.98,3.5009200000000007,0.22002,3.280900000000001
2022-05-12 02:50:51+00:00,28882.98,28889.16,28882.17,28889.15,3.40981,1.4048500000000002,2.00496
2022-05-12 02:50:54+00:00,28889.16,28893.68,28877.41,28877.42,5.759019999999999,3.5101700000000013,2.24885
2022-05-12 02:50:57+00:00,28877.42,28877.42,28860.0,28865.5,4.357070000000003,1.7210700000000008,2.6359999999999992
2022-05-12 02:51:00+00:00,28865.51,28865.51,28843.82,28847.24,3.153660000000001,2.27094,0.8827200000000001
2022-05-12 02:51:03+00:00,28847.24,28860.0,28847.23,28857.37,3.945640000000001,1.63045,2.31519
2022-05-12 02:51:06+00:00,28854.51,28854.52,28825.65,28836.03,3.3597300000000008,2.610350000000001,0.74938
2022-05-12 02:51:09+00:00,28836.04,28853.26,28829.75,28841.91,9.515300000000002,2.04414,7.471159999999997
2022-05-12 02:51:12+00:00,28841.91,28846.8,28835.94,28839.39,2.88941,1.7783300000000002,1.11108
2022-05-12 02:51:15+00:00,28839.39,28839.39,28786.35,28796.23,26.557139999999976,21.74911999999998,4.808019999999996
2022-05-12 02:51:18+00:00,28796.58,28808.58,28794.36,28808.57,5.608780000000004,2.4948300000000003,3.1139500000000004
2022-05-12 02:51:21+00:00,28808.57,28823.39,28802.65,28822.72,5.62533,2.0752400000000004,3.5500899999999995
2022-05-12 02:51:24+00:00,28822.72,28834.59,28816.57,28834.59,6.306779999999999,0.4934800000000001,5.8133
2022-05-12 02:51:27+00:00,28834.59,28849.18,28809.11,28809.11,3.5525099999999994,2.63625,0.91626
2022-05-12 02:51:30+00:00,28804.11,28804.11,28785.91,28798.58,12.364530000000004,8.471690000000004,3.892840000000001
2022-05-12 02:51:33+00:00,28798.59,28808.09,28787.68,28787.68,5.378059999999998,2.21542,3.162640000000001
2022-05-12 02:51:36+00:00,28787.68,28797.03,28780.58,28782.64,2.929569999999998,1.0734500000000002,1.85612
2022-05-12 02:51:39+00:00,28783.27,28783.29,28759.95,28764.76,8.554130000000002,3.6790600000000016,4.87507
2022-05-12 02:51:42+00:00,28764.76,28767.37,28756.08,28765.52,6.29204,3.6342400000000006,2.6578
2022-05-12 02:51:45+00:00,28765.52,28772.43,28751.0,28751.0,6.532369999999997,4.2586900000000005,2.27368
2022-05-12 02:51:48+00:00,28751.0,28756.6,28743.49,28755.25,8.590509999999995,6.63808,1.95243
2022-05-12 02:51:51+00:00,28755.26,28759.28,28742.03,28754.29,10.533129999999998,3.419350000000001,7.11378
2022-05-12 02:51:54+00:00,28754.28,28759.99,28745.24,28759.99,1.74006,0.74063,0.99943
2022-05-12 02:51:57+00:00,28759.99,28780.69,28759.99,28769.23,3.3760800000000004,0.3252599999999999,3.050820000000001
2022-05-12 02:52:00+00:00,28769.23,28771.57,28761.75,28771.57,4.354590000000001,1.16532,3.1892700000000005
2022-05-12 02:52:03+00:00,28771.56,28771.57,28751.08,28760.94,3.97886,1.4627399999999997,2.516120000000001
2022-05-12 02:52:06+00:00,28760.93,28760.94,28740.01,28742.42,6.99523,5.092549999999999,1.90268
2022-05-12 02:52:09+00:00,28744.31,28756.63,28719.79,28724.39,15.273019999999985,10.618739999999988,4.654280000000001
2022-05-12 02:52:12+00:00,28728.61,28756.59,28728.61,28756.5,6.5718700000000005,2.5733500000000005,3.998519999999999
2022-05-12 02:52:15+00:00,28756.51,28780.11,28756.5,28764.05,9.059779999999998,6.59851,2.4612700000000007
2022-05-12 02:52:18+00:00,28764.04,28764.04,28748.26,28759.51,5.282779999999998,2.58967,2.6931100000000003
2022-05-12 02:52:21+00:00,28759.5,28762.27,28748.27,28762.27,9.672250000000004,4.930389999999999,4.74186
2022-05-12 02:52:24+00:00,28758.69,28790.0,28753.42,28783.56,3.169869999999999,0.3126400000000001,2.8572299999999995
2022-05-12 02:52:27+00:00,28786.39,28824.55,28785.89,28824.54,12.792459999999998,3.226470000000001,9.565989999999998
2022-05-12 02:52:30+00:00,28824.54,28839.39,28816.54,28839.38,16.93210999999999,4.385989999999999,12.546119999999998
2022-05-12 02:52:33+00:00,28839.39,28869.53,28833.7,28869.53,11.410880000000008,5.482680000000001,5.928199999999998
2022-05-12 02:52:36+00:00,28856.31,28870.0,28845.66,28863.82,5.464770000000001,3.70572,1.7590499999999998
2022-05-12 02:52:39+00:00,28863.82,28880.48,28859.31,28868.25,7.219409999999995,1.0801200000000002,6.139289999999998
2022-05-12 02:52:42+00:00,28868.25,28871.86,28855.02,28871.86,5.25314,3.2684,1.9847400000000004
2022-05-12 02:52:45+00:00,28872.58,28880.59,28853.46,28858.05,8.268060000000004,8.038560000000002,0.2295
2022-05-12 02:52:48+00:00,28858.05,28865.07,28851.53,28851.53,9.179859999999996,6.772029999999998,2.4078300000000006
2022-05-12 02:52:51+00:00,28851.53,28865.97,28851.53,28859.82,6.51199,0.8650100000000002,5.64698
2022-05-12 02:52:54+00:00,28862.25,28875.49,28862.25,28865.08,7.405499999999994,5.962619999999995,1.44288
2022-05-12 02:52:57+00:00,28865.08,28875.77,28865.07,28875.76,2.0421400000000003,0.5080600000000002,1.5340800000000006
2022-05-12 02:53:00+00:00,28875.76,28890.81,28875.76,28882.59,3.0305799999999987,1.0717299999999998,1.95885
2022-05-12 02:53:03+00:00,28882.58,28882.59,28870.36,28876.59,6.84586,5.092909999999999,1.7529499999999998
2022-05-12 02:53:06+00:00,28876.6,28876.6,28845.69,28845.69,32.07246000000001,30.43146,1.641
2022-05-12 02:53:09+00:00,28845.69,28863.26,28845.69,28856.07,3.29015,1.15298,2.13717
2022-05-12 02:53:12+00:00,28856.07,28873.44,28856.07,28867.64,7.137469999999998,2.9197899999999994,4.217679999999999
2022-05-12 02:53:15+00:00,28867.64,28874.68,28851.29,28860.01,3.865499999999999,2.9921400000000005,0.87336
2022-05-12 02:53:18+00:00,28862.15,28875.55,28862.15,28873.74,33.79194999999997,26.80594,6.986009999999999
2022-05-12 02:53:21+00:00,28873.75,28879.57,28848.45,28873.21,7.016249999999994,5.369939999999994,1.64631
2022-05-12 02:53:24+00:00,28871.66,28871.66,28853.32,28857.97,4.631459999999995,0.9141500000000004,3.71731
2022-05-12 02:53:27+00:00,28857.97,28858.86,28851.29,28855.62,6.531719999999997,5.336039999999998,1.19568
2022-05-12 02:53:30+00:00,28856.38,28865.56,28853.67,28858.97,7.749179999999994,5.0602799999999934,2.6889
2022-05-12 02:53:33+00:00,28858.98,28858.98,28830.34,28833.43,6.048530000000002,3.0352100000000006,3.01332
2022-05-12 02:53:36+00:00,28825.04,28840.22,28825.03,28837.63,10.017939999999994,0.93464,9.083299999999998
2022-05-12 02:53:39+00:00,28837.64,28857.99,28837.64,28850.5,2.3646100000000008,0.6495600000000002,1.71505
2022-05-12 02:53:42+00:00,28850.51,28850.51,28832.14,28832.14,4.43213,3.84141,0.5907200000000001
2022-05-12 02:53:45+00:00,28832.14,28840.94,28832.14,28838.73,3.1263299999999994,1.2291500000000002,1.89718
2022-05-12 02:53:48+00:00,28838.72,28838.72,28833.98,28835.6,1.6224399999999997,0.5978800000000001,1.02456
2022-05-12 02:53:51+00:00,28835.6,28854.65,28835.59,28854.65,3.1598900000000016,0.44805,2.7118400000000014
2022-05-12 02:53:54+00:00,28854.65,28855.8,28847.95,28855.79,1.86752,0.7545300000000001,1.11299
2022-05-12 02:53:57+00:00,28856.49,28857.98,28848.0,28853.78,3.977780000000001,1.7457699999999998,2.2320099999999994
2022-05-12 02:54:00+00:00,28853.77,28857.65,28851.72,28853.79,1.3673599999999997,0.7428100000000001,0.6245499999999999
2022-05-12 02:54:03+00:00,28853.8,28853.8,28842.29,28842.29,1.91152,0.5694100000000001,1.34211
2022-05-12 02:54:06+00:00,28842.29,28860.0,28842.29,28860.0,1.7741399999999998,0.6788900000000001,1.0952499999999998
2022-05-12 02:54:09+00:00,28860.0,28888.46,28859.99,28871.32,4.193809999999998,1.40546,2.78835
2022-05-12 02:54:12+00:00,28871.32,28879.17,28852.26,28857.88,9.9745,6.816809999999997,3.15769
2022-05-12 02:54:15+00:00,28857.88,28859.9,28852.46,28852.47,1.9695900000000004,1.1499900000000003,0.8196
2022-05-12 02:54:18+00:00,28852.46,28865.07,28852.46,28861.89,2.8693699999999995,1.8726000000000005,0.9967700000000004
2022-05-12 02:54:21+00:00,28861.89,28875.83,28860.01,28871.33,6.143079999999997,4.98435,1.1587300000000005
2022-05-12 02:54:24+00:00,28871.32,28871.32,28866.26,28870.04,2.79891,1.46518,1.33373
2022-05-12 02:54:27+00:00,28870.03,28870.03,28852.33,28858.41,3.04155,1.4825499999999998,1.5590000000000002
2022-05-12 02:54:30+00:00,28858.41,28858.41,28852.65,28856.4,0.81106,0.58102,0.23004
2022-05-12 02:54:33+00:00,28856.4,28863.41,28852.65,28852.66,3.0730800000000005,1.6128100000000003,1.4602699999999995
2022-05-12 02:54:36+00:00,28852.65,28852.66,28838.64,28847.99,3.7189800000000006,2.792180000000001,0.9268
2022-05-12 02:54:39+00:00,28847.98,28850.0,28847.98,28849.99,0.55964,0.3356299999999999,0.22401
2022-05-12 02:54:42+00:00,28850.0,28850.0,28843.49,28843.5,3.07618,1.5908299999999995,1.4853499999999995
2022-05-12 02:54:45+00:00,28846.38,28863.77,28846.38,28855.53,3.058180000000001,0.91746,2.1407200000000004
2022-05-12 02:54:48+00:00,28855.53,28855.53,28835.6,28840.0,4.5800600000000005,3.31838,1.26168
2022-05-12 02:54:51+00:00,28840.0,28844.46,28833.6,28842.14,2.31063,0.6541900000000002,1.65644
2022-05-12 02:54:54+00:00,28842.15,28844.71,28837.82,28837.84,1.81984,1.16829,0.65155
2022-05-12 02:54:57+00:00,28837.83,28837.84,28832.15,28832.15,4.269389999999999,2.52002,1.74937
2022-05-12 02:55:00+00:00,28832.16,28832.16,28802.24,28805.68,16.183079999999993,10.421659999999996,5.761419999999999
2022-05-12 02:55:03+00:00,28806.93,28847.1,28806.93,28847.09,5.7576899999999975,1.4629400000000006,4.294749999999999
2022-05-12 02:55:06+00:00,28847.1,28876.72,28847.1,28876.71,7.790649999999993,2.2879,5.502749999999997
2022-05-12 02:55:09+00:00,28876.71,28876.72,28855.54,28875.48,4.37192,2.637020000000001,1.7349
2022-05-12 02:55:12+00:00,28875.47,28880.0,28875.47,28878.85,2.650049999999999,1.5452299999999997,1.10482
2022-05-12 02:55:15+00:00,28878.85,28886.9,28875.99,28879.99,5.035510000000003,2.775550000000001,2.2599600000000004
2022-05-12 02:55:18+00:00,28879.99,28879.99,28859.65,28865.18,5.590189999999994,3.69075,1.8994400000000005
2022-05-12 02:55:21+00:00,28865.17,28866.23,28853.62,28864.04,1.45395,0.6550900000000003,0.7988600000000001
2022-05-12 02:55:24+00:00,28864.05,28874.81,28858.89,28858.89,2.26377,1.85429,0.40948
2022-05-12 02:55:27+00:00,28858.9,28861.87,28847.93,28858.88,7.243329999999996,2.2198900000000004,5.023439999999999
2022-05-12 02:55:30+00:00,28858.88,28861.25,28854.38,28860.58,0.6925200000000001,0.33381,0.35871
2022-05-12 02:55:33+00:00,28860.58,28860.59,28840.01,28855.86,5.580379999999999,4.102689999999999,1.47769
2022-05-12 02:55:36+00:00,28855.86,28860.58,28852.33,28855.83,1.9126100000000004,0.6201700000000001,1.2924400000000005
2022-05-12 02:55:39+00:00,28855.84,28856.72,28851.96,28851.97,1.3828999999999998,0.6845900000000003,0.6983100000000001
2022-05-12 02:55:42+00:00,28851.97,28867.18,28850.0,28867.18,3.3500299999999994,0.5336400000000002,2.81639
2022-05-12 02:55:45+00:00,28867.19,28879.99,28867.19,28879.99,3.797720000000003,0.3466899999999999,3.4510300000000016
2022-05-12 02:55:48+00:00,28879.98,28884.5,28864.41,28864.41,3.342549999999999,3.11552,0.22703
2022-05-12 02:55:51+00:00,28864.41,28864.41,28846.51,28846.51,5.23762999999999,4.969929999999989,0.2677
2022-05-12 02:55:54+00:00,28846.51,28846.51,28842.2,28844.45,1.80316,0.6389100000000001,1.16425
2022-05-12 02:55:57+00:00,28844.49,28860.93,28840.62,28840.63,1.79015,1.42042,0.36973
2022-05-12 02:56:00+00:00,28840.63,28848.16,28834.87,28839.67,5.8633,4.198850000000001,1.6644499999999998
2022-05-12 02:56:03+00:00,28840.63,28846.64,28824.24,28824.25,4.216609999999998,3.574769999999999,0.64184
2022-05-12 02:56:06+00:00,28824.25,28828.91,28750.0,28782.42,52.86194000000019,37.91874000000017,14.943199999999994
2022-05-12 02:56:09+00:00,28787.44,28800.42,28781.96,28787.85,21.85736999999995,14.463179999999976,7.394189999999999
2022-05-12 02:56:12+00:00,28787.85,28792.56,28769.03,28786.92,8.255459999999996,4.468899999999994,3.78656
2022-05-12 02:56:15+00:00,28786.92,28794.56,28775.37,28779.97,7.461179999999999,4.899229999999999,2.5619500000000004
2022-05-12 02:56:18+00:00,28779.97,28794.22,28779.96,28784.48,6.022499999999999,1.42035,4.60215
2022-05-12 02:56:21+00:00,28784.49,28792.68,28781.13,28785.48,7.15501,5.314710000000001,1.8403
2022-05-12 02:56:24+00:00,28787.78,28789.81,28779.07,28788.96,3.140950000000001,2.0239100000000008,1.11704
2022-05-12 02:56:27+00:00,28792.67,28805.78,28792.67,28800.0,3.96242,1.82337,2.13905
2022-05-12 02:56:30+00:00,28803.47,28803.47,28794.61,28801.3,1.81001,1.6017,0.20831
2022-05-12 02:56:33+00:00,28801.31,28807.78,28800.77,28804.34,2.00695,1.0086500000000005,0.9983000000000002
2022-05-12 02:56:36+00:00,28792.82,28802.66,28792.82,28802.66,0.9696899999999998,0.31995,0.64974
2022-05-12 02:56:39+00:00,28802.66,28802.66,28795.59,28802.64,3.02713,0.8920300000000001,2.1351000000000004
2022-05-12 02:56:42+00:00,28802.64,28822.63,28802.64,28817.75,2.0457400000000003,1.19538,0.8503599999999998
2022-05-12 02:56:45+00:00,28817.74,28833.69,28815.66,28824.51,3.687909999999999,1.59359,2.09432
2022-05-12 02:56:48+00:00,28824.78,28831.04,28821.48,28821.49,2.5968000000000004,1.91936,0.6774399999999999
2022-05-12 02:56:51+00:00,28821.49,28828.62,28821.48,28823.5,2.2614399999999995,0.6031000000000001,1.6583399999999997
2022-05-12 02:56:54+00:00,28823.51,28825.74,28814.18,28814.18,3.312079999999999,3.271909999999999,0.04017
2022-05-12 02:56:57+00:00,28814.18,28814.18,28800.0,28808.62,2.957089999999999,2.382599999999999,0.57449
2022-05-12 02:57:00+00:00,28808.62,28813.71,28796.99,28805.71,4.329789999999999,3.755479999999999,0.5743100000000001
2022-05-12 02:57:03+00:00,28805.71,28807.09,28805.71,28807.08,0.7050799999999999,0.3800399999999999,0.32504
2022-05-12 02:57:06+00:00,28807.09,28807.88,28792.81,28792.81,16.174519999999998,15.881860000000003,0.29266
2022-05-12 02:57:09+00:00,28792.82,28819.33,28792.81,28813.19,3.99188,0.8010600000000001,3.190820000000001
2022-05-12 02:57:12+00:00,28813.11,28813.12,28803.66,28808.1,3.00021,1.8831800000000003,1.1170300000000002
2022-05-12 02:57:15+00:00,28808.1,28821.12,28808.1,28815.55,1.99863,1.17909,0.8195400000000003
2022-05-12 02:57:18+00:00,28815.56,28819.25,28791.21,28797.29,6.894859999999999,5.776689999999999,1.11817
